54.724400,-3.500000,33.466500,359.964900,7.955400,0.000000
54.680300,-3.500000,33.916100,359.957000,12.261600,0.000000
54.631700,-3.500000,34.836600,359.957700,16.316000,0.000000
54.657900,-3.500000,35.337600,359.949000,22.167300,0.000000
54.785300,-3.500000,36.147000,359.952000,27.732400,0.000000
55.031800,-3.500000,36.931900,359.948500,35.767600,0.000000
55.393900,-3.500000,37.656600,359.947000,43.514500,0.000000
55.878700,-3.500000,38.330600,359.936900,52.724600,0.000000
56.445800,-3.500000,38.917300,359.898200,65.145500,0.000000
56.776800,-3.500000,39.176300,359.931300,62.918700,0.000000
57.457000,-3.500000,39.656400,359.936300,67.460600,0.000000
58.159800,-3.500000,40.056500,359.930100,72.665900,0.000000
58.531700,-3.500000,40.236200,359.938000,73.601500,0.000000
59.623800,-3.500000,40.680400,359.888000,84.276500,0.000000
60.395300,-3.500000,40.922000,359.931300,82.085800,0.000000
61.203100,-3.500000,41.129600,359.928700,84.887700,0.000000
61.597900,-3.500000,41.213300,359.933000,85.548600,0.000000
62.415500,-3.500000,41.364600,359.931700,87.896400,0.000000
63.224400,-3.500000,41.479700,359.931100,90.029400,0.000000
64.040100,-3.500000,41.560600,359.931000,92.210700,0.000000
64.130400,-3.500000,41.594000,359.950500,257.080000,0.000000
63.312000,-3.500000,41.548700,359.945000,252.452200,0.000000
62.899600,-3.500000,41.506000,359.948600,251.814400,0.000000
61.983500,-3.500000,41.373700,359.941900,247.701200,0.000000
61.166400,-3.500000,41.202900,359.939400,244.665100,0.000000
60.383700,-3.500000,40.995200,359.944400,242.845400,0.000000
59.986700,-3.500000,40.876600,359.941300,240.847800,0.000000
59.218400,-3.500000,40.594600,359.942200,237.805600,0.000000
58.460500,-3.500000,40.254100,359.938600,233.549700,0.000000
57.658200,-3.500000,39.807100,359.927300,227.248000,0.000000
57.240200,-3.500000,39.540600,359.900500,220.998100,0.000000
57.240200,-3.500000,39.540600,359.900500,220.998100,0.000000
56.431900,-3.500000,38.879400,359.926700,217.827800,0.000000
55.600400,-3.500000,37.968000,359.927300,208.903500,0.000000
55.151700,-3.500000,37.277100,359.889800,198.999200,0.000000
54.796000,-3.500000,36.525600,359.925700,195.592100,0.000000
54.667800,-3.500000,36.139400,359.889000,189.781100,0.000000
54.460400,-3.500000,35.337100,359.924500,186.226400,0.000000
54.336300,-3.500000,34.529900,359.932800,181.988900,0.000000
54.253900,-3.500000,33.692300,359.890900,179.505900,0.000000
54.175400,-3.500000,32.865900,359.929300,181.501900,0.000000
54.136600,-3.500000,32.456300,359.882200,178.965100,0.000000
54.058600,-3.500000,31.639900,359.927200,181.532000,0.000000
53.974300,-3.500000,30.799800,359.923100,181.660600,0.000000
53.884600,-3.500000,29.984700,359.886000,180.239300,0.000000
53.780100,-3.500000,29.163900,359.931200,183.925400,0.000000
53.654400,-3.500000,28.353100,359.929400,185.668100,0.000000
53.573600,-3.500000,27.942200,359.928900,187.129200,0.000000
53.373700,-3.500000,27.138300,359.929600,191.578500,0.000000
53.045000,-3.500000,26.293000,359.928500,200.781900,0.000000
52.577000,-3.500000,25.637200,359.892800,212.825600,0.000000
52.245700,-3.500000,25.379600,359.931200,229.114800,0.000000
51.461100,-3.500000,25.148500,359.909900,246.173600,0.000000
51.043800,-3.500000,25.147400,359.949200,260.006500,0.000000
50.626700,-3.500000,25.182200,359.944900,261.352400,0.000000
49.567700,-3.500000,25.356600,359.953900,268.209000,0.000000
48.250100,-3.500000,25.728900,359.959500,275.148200,0.000000
47.866200,-3.500000,25.870900,359.958700,276.578100,0.000000
47.107200,-3.500000,26.205600,359.962900,281.244300,0.000000
46.379400,-3.500000,26.598500,359.964300,285.263500,0.000000
45.688800,-3.500000,27.052400,359.962900,288.508100,0.000000
45.054200,-3.500000,27.571900,359.965000,292.975300,0.000000
44.757700,-3.500000,27.857300,359.967100,295.645600,0.000000
44.203000,-3.500000,28.473200,359.970300,300.593600,0.000000
43.730300,-3.500000,29.132100,359.983300,309.963500,0.000000
43.323300,-3.500000,29.860300,359.977600,351.760300,0.000000
43.008600,-3.500000,30.615100,359.970600,358.495400,0.000000
42.773900,-3.500000,31.411600,359.970100,2.524600,0.000000
42.695200,-3.500000,31.823900,359.963900,6.595200,0.000000
42.695200,-3.500000,31.823900,359.963900,6.595200,0.000000
42.695200,-3.500000,31.823900,359.963900,6.595200,0.000000
42.536200,-3.500000,33.661000,359.956300,17.209900,0.000000
42.536200,-3.500000,33.661000,359.956300,17.209900,0.000000
42.767000,-3.500000,35.433400,359.950900,28.925500,0.000000
43.005500,-3.500000,36.200000,359.950200,33.976400,0.000000
43.391900,-3.500000,37.055900,359.949600,39.761600,0.000000
43.809800,-3.500000,37.766500,359.901100,53.425200,0.000000
44.284700,-3.500000,38.421400,359.944300,49.903400,0.000000
44.828200,-3.500000,39.044500,359.939700,54.818700,0.000000
45.115900,-3.500000,39.328900,359.942200,56.257200,0.000000
45.723500,-3.500000,39.877700,359.938000,60.564000,0.000000
46.380200,-3.500000,40.389900,359.893000,70.429200,0.000000
47.145000,-3.500000,40.905100,359.898800,72.954100,0.000000
47.561400,-3.500000,41.148900,359.933800,70.023700,0.000000
48.283600,-3.500000,41.529900,359.934100,73.128900,0.000000
49.024100,-3.500000,41.862600,359.936300,76.242900,0.000000
49.800200,-3.500000,42.136000,359.931500,81.261100,0.000000
50.216700,-3.500000,42.249300,359.886100,89.382800,0.000000
51.055800,-3.500000,42.324500,359.917400,109.126900,0.000000
50.316900,-3.500000,42.397700,359.951500,263.506600,0.000000
49.890100,-3.500000,42.448900,359.946800,262.162100,0.000000
49.074900,-3.500000,42.538500,359.951800,262.770500,0.000000
48.242500,-3.500000,42.620200,359.946600,261.032500,0.000000
47.412300,-3.500000,42.691500,359.947100,260.579700,0.000000
47.001800,-3.500000,42.723000,359.950900,261.137000,0.000000
46.433500,-3.500000,42.762400,359.947400,259.950100,0.000000
45.662400,-3.500000,42.806700,359.940400,257.870000,0.000000
44.489100,-3.500000,42.857500,359.950700,259.225700,0.000000
43.662900,-3.500000,42.877200,359.948300,258.007600,0.000000
43.244900,-3.500000,42.883000,359.952100,258.486600,0.000000
42.421400,-3.500000,42.886500,359.947800,256.815600,0.000000
41.619100,-3.500000,42.873400,359.948600,256.223200,0.000000
40.792300,-3.500000,42.846700,359.948800,255.407500,0.000000
39.974600,-3.500000,42.806400,359.951000,254.973400,0.000000
39.163900,-3.500000,42.752400,359.948000,253.392800,0.000000
38.760000,-3.500000,42.714500,359.943500,251.955900,0.000000
37.941900,-3.500000,42.627200,359.946000,250.908300,0.000000
37.044100,-3.500000,42.487000,359.936700,245.654100,0.000000
36.550500,-3.500000,42.366500,359.943100,244.547100,0.000000
35.794700,-3.500000,42.146300,359.942900,240.650700,0.000000
35.190400,-3.500000,41.925200,359.937800,236.320200,0.000000
34.198200,-3.500000,41.413100,359.930400,227.937400,0.000000
33.626800,-3.500000,41.022500,359.930900,222.713600,0.000000
33.299600,-3.500000,40.760500,359.935500,219.742700,0.000000
32.625000,-3.500000,40.014600,359.928800,208.883900,0.000000
32.193300,-3.500000,39.300200,359.935900,199.736500,0.000000
32.002500,-3.500000,38.816300,359.884600,189.246800,0.000000
31.821700,-3.500000,37.932700,359.885700,177.987600,0.000000
31.860300,-3.500000,37.116700,359.928100,169.184100,0.000000
31.937000,-3.500000,36.710900,359.927500,163.825200,0.000000
32.222300,-3.500000,35.930300,359.926000,154.000500,0.000000
32.641500,-3.500000,35.217700,359.925000,145.607700,0.000000
33.163500,-3.500000,34.572300,359.924400,138.448800,0.000000
33.752700,-3.500000,34.007800,359.928900,132.373700,0.000000
34.067100,-3.500000,33.744800,359.928100,129.672800,0.000000
34.746800,-3.500000,33.275800,359.932100,124.791400,0.000000
35.429800,-3.500000,32.808200,359.660700,128.246600,0.000000
36.042200,-3.500000,32.297500,358.781100,133.330500,0.000000
36.586800,-3.500000,31.673800,358.953900,147.030700,0.000000
36.854900,-3.500000,31.224200,2.177100,153.811600,0.000000
37.138500,-3.500000,30.467700,1.261900,169.531700,0.000000
37.211700,-3.500000,29.648100,358.411900,183.728300,0.000000
37.179500,-3.500000,29.241100,2.156600,189.209500,0.000000
36.956000,-3.500000,28.442300,359.455000,199.073900,0.000000
36.589200,-3.500000,27.691100,2.389400,210.926700,0.000000
36.140600,-3.500000,27.044300,359.248400,221.209000,0.000000
35.721700,-3.500000,26.579200,1.518300,225.756100,0.000000
35.013900,-3.500000,25.971400,359.573300,234.211300,0.000000
34.682900,-3.500000,25.737300,358.963800,237.177200,0.000000
33.811100,-3.500000,25.264700,0.772400,245.888200,0.000000
33.120400,-3.500000,25.042600,358.773100,254.789200,0.000000
32.452000,-3.500000,24.958100,1.831300,269.762800,0.000000
31.623100,-3.500000,24.983500,1.296400,271.664200,0.000000
30.818000,-3.500000,25.014400,358.580600,272.863100,0.000000
29.971400,-3.500000,25.024800,358.195300,269.552900,0.000000
29.572900,-3.500000,25.013900,359.150300,269.084200,0.000000
28.731600,-3.500000,24.956200,0.079200,267.792100,0.000000
27.911900,-3.500000,24.902700,1.861500,267.257000,0.000000
27.107200,-3.500000,24.954600,1.865600,278.311800,0.000000
26.325800,-3.500000,25.121400,3.205800,282.118100,0.000000
25.891700,-3.500000,25.239700,2.142900,284.711100,0.000000
25.137400,-3.500000,25.489700,3.047800,286.879300,0.000000
24.348000,-3.500000,25.801500,1.772100,291.072300,0.000000
23.612500,-3.500000,26.139300,1.812600,293.763700,0.000000
22.862000,-3.500000,26.534900,1.772500,296.685100,0.000000
22.517100,-3.500000,26.733100,1.814500,298.099000,0.000000
21.827300,-3.500000,27.175300,1.907800,300.984800,0.000000
21.162200,-3.500000,27.661400,1.992300,304.101200,0.000000
20.522300,-3.500000,28.198900,1.978400,307.642700,0.000000
19.941000,-3.500000,28.767100,1.677400,312.242400,0.000000
19.399200,-3.500000,29.392400,1.711700,316.517700,0.000000
19.160200,-3.500000,29.716100,2.818100,315.555400,0.000000
18.705800,-3.500000,30.406200,1.788400,323.437800,0.000000
18.377400,-3.500000,31.002800,1.952300,327.065400,0.000000
18.111000,-3.500000,31.642400,1.683800,332.547600,0.000000
17.809700,-3.500000,32.632400,1.588800,339.789700,0.000000
17.678700,-3.500000,33.432200,1.593000,345.028800,0.000000
17.618700,-3.500000,34.073000,1.678200,347.451100,0.000000
17.586100,-3.500000,34.928200,1.864000,349.049400,0.000000
17.587800,-3.500000,35.453200,1.666800,351.843500,0.000000
17.653800,-3.500000,36.490900,1.683100,355.662900,0.000000
17.721000,-3.500000,36.967800,1.581100,358.420500,0.000000
17.899200,-3.500000,37.888900,1.664700,2.190300,0.000000
18.008900,-3.500000,38.291000,1.494200,5.454000,0.000000
18.273700,-3.500000,39.057900,1.378500,10.845000,0.000000
18.617900,-3.500000,39.801800,1.461000,15.336500,0.000000
19.046300,-3.500000,40.510200,1.270500,22.426100,0.000000
19.560900,-3.500000,41.165800,1.310600,27.953800,0.000000
20.162300,-3.500000,41.738300,1.147800,35.431100,0.000000
20.483700,-3.500000,41.998400,1.080900,39.031400,0.000000
21.167400,-3.500000,42.435300,1.046300,44.814900,0.000000
22.000900,-3.500000,42.823600,0.879500,52.370500,0.000000
22.773800,-3.500000,43.079300,0.738000,58.609800,0.000000
23.281000,-3.500000,43.197200,0.685600,61.788300,0.000000
24.473200,-3.500000,43.360200,0.000000,270.000000,0.000000
24.057600,-3.500000,43.318100,0.000000,264.537900,0.000000
23.247100,-3.500000,43.190500,0.000000,259.820300,0.000000
22.444600,-3.500000,42.983300,0.000000,254.221300,0.000000
22.057900,-3.500000,42.846100,0.000000,251.357300,0.000000
20.863400,-3.500000,42.250900,0.000000,241.215700,0.000000
20.524600,-3.500000,42.030800,0.000000,237.891200,0.000000
20.133900,-3.500000,41.715300,0.000000,233.717400,0.000000
19.757500,-3.500000,41.362400,0.000000,229.748500,0.000000
19.027000,-3.500000,40.480600,0.000000,220.283600,0.000000
18.474300,-3.500000,39.526700,0.000000,213.638300,0.000000
18.273000,-3.500000,39.056000,0.000000,209.612300,0.000000
18.103500,-3.500000,38.597700,0.000000,205.721600,0.000000
17.797300,-3.500000,37.425900,0.000000,199.001300,0.000000
17.700500,-3.500000,36.822600,0.000000,196.731900,0.000000
17.612400,-3.500000,35.929900,0.000000,192.943400,0.000000
17.588000,-3.500000,35.524900,0.000000,191.442900,0.000000
17.585300,-3.500000,34.668800,0.000000,188.858800,0.000000
17.631300,-3.500000,33.854000,0.000000,186.973900,0.000000
17.691900,-3.500000,33.344200,0.000000,182.931600,0.000000
17.764200,-3.500000,32.860000,0.000000,180.282800,0.000000
18.029100,-3.500000,31.850200,0.000000,172.696000,0.000000
18.403400,-3.500000,30.948400,0.000000,174.029100,0.000000
18.740500,-3.500000,30.343900,0.000000,161.954600,0.000000
19.200500,-3.500000,29.659100,0.000000,165.057400,0.000000
19.725000,-3.500000,29.013500,0.000000,152.521100,0.000000
20.292400,-3.500000,28.423700,0.000000,148.168800,0.000000
20.584600,-3.500000,28.144100,0.000000,146.778900,0.000000
21.211700,-3.500000,27.620500,0.000000,142.332200,0.000000
21.901600,-3.500000,27.121500,0.000000,149.926300,0.000000
22.610100,-3.500000,26.674400,0.000000,138.455700,0.000000
23.321000,-3.500000,26.281200,0.000000,133.477100,0.000000
23.321000,-3.500000,26.281200,0.000000,133.477100,0.000000
23.321000,-3.500000,26.281200,0.000000,133.477100,0.000000
25.136700,-3.500000,25.490000,0.000000,128.612900,0.000000
25.136700,-3.500000,25.490000,0.000000,128.612900,0.000000
25.136700,-3.500000,25.490000,0.000000,128.612900,0.000000
27.411500,-3.500000,24.917200,0.000000,113.695700,0.000000
28.221300,-3.500000,24.920900,3.252300,67.144300,0.000000
28.638300,-3.500000,24.949300,352.849900,102.565100,0.000000
29.341200,-3.500000,25.001000,345.579300,97.408600,0.000000
30.434000,-3.500000,25.023100,0.086000,109.773200,0.000000
31.229700,-3.500000,25.000000,359.941500,120.234600,0.000000
32.073800,-3.500000,24.962400,0.030500,74.334000,0.000000
32.889800,-3.500000,24.995300,0.224500,98.606800,0.000000
33.295800,-3.500000,25.081700,359.798400,55.567200,0.000000
34.030500,-3.500000,25.370700,0.443700,44.267900,0.000000
34.741400,-3.500000,25.773400,337.240600,76.299600,0.000000
35.481700,-3.500000,26.358100,0.278000,19.729400,0.000000
36.044500,-3.500000,26.936700,359.907600,59.990300,0.000000
36.348800,-3.500000,27.329000,359.777900,16.113800,0.000000
36.816700,-3.500000,28.098900,0.430200,44.685700,0.000000
36.970400,-3.500000,28.477700,0.479000,2.357000,0.000000
37.178900,-3.500000,29.234000,359.257800,26.283100,0.000000
37.198800,-3.500000,30.037700,0.213200,11.189300,0.000000
37.026400,-3.500000,30.842900,359.628300,323.103400,0.000000
36.662600,-3.500000,31.576500,355.909100,343.775500,0.000000
36.145100,-3.500000,32.202500,357.823700,333.764400,0.000000
35.777000,-3.500000,32.542300,0.564900,292.260800,0.000000
35.072000,-3.500000,33.054900,0.017600,286.321400,0.046700
34.381900,-3.500000,33.520300,359.959100,286.451700,0.000000
33.741500,-3.500000,34.017200,359.963300,291.572800,0.000000
33.148500,-3.500000,34.588200,359.971500,298.859000,0.000000
32.641100,-3.500000,35.218200,359.978600,306.433000,0.000000
32.416600,-3.500000,35.568400,359.979600,348.438600,0.000000
32.073700,-3.500000,36.299100,359.972500,357.342700,0.000000
31.830000,-3.500000,37.306300,359.963200,10.515200,0.000000
31.821800,-3.500000,37.933200,359.953000,20.461600,0.000000
31.979900,-3.500000,38.745300,359.951200,30.573700,0.000000
32.288500,-3.500000,39.488800,359.948000,40.641700,0.000000
32.736300,-3.500000,40.170500,359.903100,57.260900,0.000000
33.013800,-3.500000,40.472700,359.938600,55.085300,0.000000
33.627600,-3.500000,41.023100,359.901300,67.856600,0.000000
34.203600,-3.500000,41.416400,359.935700,68.149700,0.000000
35.038100,-3.500000,41.853600,359.936600,74.351900,0.000000
35.805500,-3.500000,42.150100,359.893100,84.074700,0.000000
36.587700,-3.500000,42.375600,359.936200,83.280400,0.000000
36.999100,-3.500000,42.476100,359.892700,89.773600,0.000000
37.794600,-3.500000,42.604800,359.933500,88.944200,0.000000
38.202100,-3.500000,42.662100,359.892600,94.265800,0.000000
39.005100,-3.500000,42.737500,359.931100,91.772700,0.000000
40.037400,-3.500000,42.810500,359.885200,97.200400,0.000000
40.853900,-3.500000,42.849100,359.920700,94.982100,0.000000
41.677900,-3.500000,42.874400,359.927800,95.257100,0.000000
42.492200,-3.500000,42.886200,359.887800,99.477900,0.000000
43.298500,-3.500000,42.882800,359.928000,96.847300,0.000000
43.711200,-3.500000,42.876100,359.892700,100.153000,0.000000
44.708700,-3.500000,42.848700,359.925700,98.297400,0.000000
44.708700,-3.500000,42.848700,359.925700,98.297400,0.000000
45.810300,-3.500000,42.798500,359.927300,99.081300,0.000000
46.706800,-3.500000,42.743500,359.926900,99.834200,0.000000
47.515900,-3.500000,42.683000,359.929100,100.281200,0.000000
48.329600,-3.500000,42.612100,359.878300,104.763600,0.000000
49.129000,-3.500000,42.532800,359.928100,101.581300,0.000000
49.946800,-3.500000,42.442100,359.924500,102.448700,0.000000
50.363700,-3.500000,42.392100,359.927800,102.482200,0.000000
51.002400,-3.500000,42.332200,359.948200,265.573700,0.000000
50.528900,-3.500000,42.312800,359.941800,248.841900,0.000000
49.630300,-3.500000,42.084900,359.939900,240.595100,0.000000
48.767300,-3.500000,41.751600,359.937000,235.789800,0.000000
48.385900,-3.500000,41.580700,359.943400,235.075800,0.000000
47.486000,-3.500000,41.106000,359.936000,230.058400,0.000000
46.786100,-3.500000,40.672700,359.936800,227.012800,0.000000
46.127700,-3.500000,40.203300,359.939700,224.156000,0.000000
45.812700,-3.500000,39.953500,359.934400,221.755900,0.000000
45.206800,-3.500000,39.418800,359.931300,217.776100,0.000000
44.641800,-3.500000,38.838600,359.931900,213.925500,0.000000
44.110600,-3.500000,38.191800,359.931300,209.406800,0.000000
43.645600,-3.500000,37.505400,359.928100,204.273700,0.000000
43.440100,-3.500000,37.141200,359.928400,201.715400,0.000000
43.090000,-3.500000,36.398200,359.929400,196.475600,0.000000
42.822000,-3.500000,35.621600,359.934200,191.244700,0.000000
42.626900,-3.500000,34.732400,359.930300,184.707600,0.000000
42.555400,-3.500000,34.240500,359.931400,181.363500,0.000000
42.528400,-3.500000,33.424300,359.929900,175.913800,0.000000
42.592300,-3.500000,32.452700,359.926700,170.579100,0.000000
42.672400,-3.500000,31.949300,359.929300,167.757300,0.000000
42.764100,-3.500000,31.445000,359.880100,163.418800,0.000000
43.145100,-3.500000,30.286400,359.887200,156.139600,0.000000
43.352800,-3.500000,29.806400,359.919400,153.058100,0.000000
43.869200,-3.500000,28.932300,359.922300,145.981200,0.000000
44.170500,-3.500000,28.511000,359.925900,142.337200,0.000000
44.712200,-3.500000,27.901100,359.930000,136.704700,0.000000
45.344100,-3.500000,27.327700,359.732000,136.346200,0.000000
45.660500,-3.500000,27.073200,359.888100,129.904500,0.000000
46.166900,-3.500000,26.728600,359.928100,125.124500,0.000000
47.154500,-3.500000,26.182700,359.927700,119.090100,0.000000
47.913400,-3.500000,25.851600,359.928600,114.968500,0.000000
48.291300,-3.500000,25.714800,359.928900,113.068900,0.000000
49.060500,-3.500000,25.478600,359.930000,109.306900,0.000000
49.975900,-3.500000,25.276500,359.917800,105.790900,0.000000
50.777300,-3.500000,25.165900,359.930400,100.667300,0.000000
51.190000,-3.500000,25.139500,359.933900,97.407400,0.000000
52.005400,-3.500000,25.267900,359.934300,77.229500,0.000000
52.668900,-3.500000,25.728900,359.887100,62.141100,0.000000
53.107400,-3.500000,26.410500,359.947100,38.131900,0.000000
53.388300,-3.500000,27.185000,359.955200,29.324800,0.000000
53.491700,-3.500000,27.579600,359.948100,28.969600,0.000000
53.676400,-3.500000,28.488400,359.952700,24.800800,0.000000
53.807300,-3.500000,29.365400,359.955200,22.551500,0.000000
53.908300,-3.500000,30.188500,359.952900,22.297600,0.000000
53.953100,-3.500000,30.597100,359.947100,23.566500,0.000000
54.035200,-3.500000,31.400100,359.956200,20.772700,0.000000
54.084400,-3.500000,31.904700,359.953800,21.312300,0.000000
54.132500,-3.500000,32.412400,359.952000,21.765100,0.000000
54.132500,-3.500000,32.412400,359.952000,21.765100,0.000000
54.324300,-3.500000,34.407900,359.949900,22.514600,0.000000
54.324300,-3.500000,34.407900,359.949900,22.514600,0.000000
54.324300,-3.500000,34.407900,359.949900,22.514600,0.000000
54.739600,-3.500000,36.373500,359.946100,34.504900,0.000000
55.010500,-3.500000,36.989300,359.944100,39.818100,0.000000
55.562300,-3.500000,37.922100,359.940600,48.554000,0.000000
55.824900,-3.500000,38.238700,359.945400,50.665500,0.000000
56.464900,-3.500000,38.910800,359.939500,58.206600,0.000000
57.106600,-3.500000,39.437500,359.937000,63.866900,0.000000
57.798400,-3.500000,39.895700,359.932100,69.273100,0.000000
58.524000,-3.500000,40.287300,359.933400,73.222500,0.000000
59.281600,-3.500000,40.622100,359.931100,77.188700,0.000000
59.671700,-3.500000,40.763100,359.932100,78.718100,0.000000
60.445700,-3.500000,41.013800,359.931800,81.813300,0.000000
61.241200,-3.500000,41.221200,359.929500,84.900000,0.000000
62.047700,-3.500000,41.384000,359.927300,87.795100,0.000000
62.852800,-3.500000,41.500400,359.930400,90.101300,0.000000
63.268300,-3.500000,41.545100,359.929900,91.586300,0.000000
64.073300,-3.500000,41.593500,359.934500,94.691000,0.000000
63.999500,-3.500000,41.557500,359.945600,252.993800,0.000000
63.548000,-3.500000,41.515900,359.938200,250.405700,0.000000
63.131300,-3.500000,41.467800,359.945800,250.888300,0.000000
61.967300,-3.500000,41.288500,359.934900,246.006500,0.000000
61.967300,-3.500000,41.288500,359.934900,246.006500,0.000000
60.823300,-3.500000,41.033600,359.940800,243.932800,0.000000
59.813100,-3.500000,40.739700,359.945300,241.396500,0.000000
59.047100,-3.500000,40.458100,359.936800,236.932300,0.000000
58.297400,-3.500000,40.123000,359.935500,233.153700,0.000000
57.568000,-3.500000,39.724000,359.932600,228.416000,0.000000
56.893200,-3.500000,39.267300,359.932400,223.362100,0.000000
56.572800,-3.500000,39.016700,359.930900,220.358600,0.000000
55.983200,-3.500000,38.438900,359.935500,214.281400,0.000000
55.481900,-3.500000,37.783700,359.931700,206.308100,0.000000
55.481900,-3.500000,37.783700,359.931700,206.308100,0.000000
55.055000,-3.500000,36.983200,359.893500,194.260600,0.000000
54.776300,-3.500000,36.109300,359.889300,185.534200,0.000000
54.776300,-3.500000,36.109300,359.889300,185.534200,0.000000
54.634500,-3.500000,34.890400,359.889900,175.430000,0.000000
54.681900,-3.500000,33.896600,359.925600,171.235600,0.000000
54.827700,-3.500000,32.946300,359.923500,166.065900,0.000000
54.990000,-3.500000,32.270100,359.921400,162.078000,0.000000
55.367500,-3.500000,31.227800,359.917200,155.366800,0.000000
55.538200,-3.500000,30.846900,359.932000,152.934500,0.000000
55.949500,-3.500000,30.120700,359.931300,147.665300,0.000000
56.424400,-3.500000,29.448100,359.924200,142.599400,0.000000
56.749200,-3.500000,29.059900,359.928100,139.518600,0.000000
57.393000,-3.500000,28.402900,359.931100,134.126400,0.000000
58.014100,-3.500000,27.878400,359.925500,129.832400,0.000000
58.427900,-3.500000,27.571800,359.926300,127.142900,0.000000
59.304400,-3.500000,27.029100,359.934000,121.807500,0.000000
60.040800,-3.500000,26.653000,359.926400,118.299500,0.000000
60.414400,-3.500000,26.489600,359.932200,116.158900,0.000000
61.329500,-3.500000,26.148300,359.923800,112.112400,0.000000
62.227100,-3.500000,25.910500,359.920500,107.314400,0.000000
62.726100,-3.500000,25.822200,359.891900,105.398700,0.000000
63.569300,-3.500000,26.116600,359.944200,39.705600,0.000000
63.735500,-3.500000,26.601100,359.946400,29.047400,0.000000
63.863200,-3.500000,27.391800,359.957800,20.718600,0.000000
63.925500,-3.500000,28.228400,359.957200,18.461400,0.000000
63.944900,-3.500000,28.742000,359.955300,17.995000,0.000000
63.954100,-3.500000,29.659400,359.959700,15.424800,0.000000
63.942700,-3.500000,30.487400,359.959500,14.656100,0.000000
63.915600,-3.500000,31.311700,359.963200,12.831800,0.000000
63.897500,-3.500000,31.721800,359.959800,13.575800,0.000000
63.846900,-3.500000,32.635400,359.962400,12.173800,0.000000
63.301600,-3.500000,33.217400,359.949600,263.492400,0.000000
62.480300,-3.500000,33.247000,359.943400,255.645900,0.000000
62.068700,-3.500000,33.239900,359.945500,255.697200,0.000000
61.241600,-3.500000,33.229900,359.941300,255.837200,0.000000
60.431400,-3.500000,33.253100,359.946100,259.439000,0.000000
59.607800,-3.500000,33.330600,359.944000,262.049600,0.000000
60.121300,-3.500000,33.334500,359.881100,102.787100,0.000000
60.526200,-3.500000,33.311300,359.931400,98.960900,0.000000
61.345300,-3.500000,33.262400,359.887700,102.498600,0.000000
62.165100,-3.500000,33.213500,359.932000,98.924900,0.000000
62.590900,-3.500000,33.188900,359.887200,102.390700,0.000000
63.374500,-3.500000,33.146100,359.932200,98.527200,0.000000
64.405400,-3.500000,33.249500,359.934900,72.356000,0.000000
65.068500,-3.500000,33.720600,359.941900,60.253700,0.000000
65.735400,-3.500000,34.340300,359.939800,55.988800,0.000000
66.085900,-3.500000,34.698300,359.933000,55.564700,0.000000
66.639200,-3.500000,35.313800,359.933300,53.857800,0.000000
67.168300,-3.500000,35.942500,359.942300,51.081100,0.000000
67.683300,-3.500000,36.578800,359.946400,49.328900,0.000000
67.934000,-3.500000,36.898400,359.942500,49.630400,0.000000
68.537500,-3.500000,37.690600,359.935900,49.911900,0.000000
69.030200,-3.500000,38.356100,359.945300,47.475600,0.000000
69.507900,-3.500000,39.026800,359.943800,47.122400,0.000000
69.972000,-3.500000,39.695100,359.946100,46.059100,0.000000
70.208000,-3.500000,40.041400,359.939300,47.064700,0.000000
70.661600,-3.500000,40.722400,359.946500,45.028200,0.000000
71.167400,-3.500000,41.502000,359.937600,46.011400,0.000000
71.428300,-3.500000,41.923200,359.934500,46.149200,0.000000
71.854200,-3.500000,42.619800,359.946200,43.042200,0.000000
72.267100,-3.500000,43.327600,359.943500,42.582300,0.000000
72.661800,-3.500000,44.050500,359.947900,40.265500,0.000000
73.028300,-3.500000,44.779500,359.945700,38.658400,0.000000
73.200100,-3.500000,45.144500,359.946600,37.080200,0.000000
73.477300,-3.500000,45.901900,359.947000,30.260400,0.000000
73.417300,-3.500000,46.640900,359.962100,280.665500,0.000000
72.795700,-3.500000,46.240300,359.889100,204.202800,0.000000
72.397300,-3.500000,45.540100,359.928100,199.233000,0.000000
72.230400,-3.500000,45.156400,359.882900,193.931800,0.000000
71.923300,-3.500000,44.399300,359.923700,194.850600,0.000000
71.776300,-3.500000,44.007300,359.879600,190.668700,0.000000
71.455700,-3.500000,43.081000,359.933300,193.407300,0.000000
71.455700,-3.500000,43.081000,359.933300,193.407300,0.000000
71.036600,-3.500000,41.776200,359.929200,191.981300,0.000000
71.036600,-3.500000,41.776200,359.929200,191.981300,0.000000
70.476400,-3.500000,39.903800,359.925000,190.872200,0.000000
70.365300,-3.500000,39.522000,359.932300,191.288500,0.000000
70.140400,-3.500000,38.743000,359.933100,191.228700,0.000000
69.910000,-3.500000,37.940100,359.924800,190.607100,0.000000
69.801100,-3.500000,37.561400,359.932400,191.191600,0.000000
69.456000,-3.500000,36.372500,359.923700,190.893700,0.000000
69.342900,-3.500000,35.987900,359.924700,191.133300,0.000000
69.109100,-3.500000,35.222900,359.924600,191.853300,0.000000
68.851100,-3.500000,34.433000,359.927300,193.598800,0.000000
68.550300,-3.500000,33.638900,359.925500,198.075300,0.000000
68.272100,-3.500000,33.265200,359.954900,269.556800,0.000000
68.067800,-3.500000,34.083000,359.959900,14.496100,0.000000
